unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790657000367728,32,m17,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.38529282808303833,48,47,0
1782790657050953800,33,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790657101041874,34,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38529282808303833,48,47,0
1782790657151048592,35,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38529282808303833,48,47,0
1782790657201820106,36,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38529282808303833,48,47,0
1782790657252766835,37,m17,0.010737866163253784,0.10253906868846269,0.0,0.10253906868846269,0.0,-0.3852808475494385,48,47,0
1782790657303772587,38,m17,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.38529282808303833,48,47,0
1782790657354350321,39,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38529282808303833,48,47,0
1782790657404747545,40,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.3852808475494385,48,47,0
1782790657455246105,41,m17,0.0,0.0,0.0625,0.0,0.0625,-0.3852808475494385,48,47,0
1782790657506279804,42,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790657557267052,43,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790657607891542,44,m17,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.3852808475494385,48,47,0
1782790657658938890,45,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38529282808303833,48,47,0
1782790657709581249,46,m17,0.0,0.0,0.0625,0.0,0.0625,-0.3852808475494385,48,47,0
1782790657759722074,47,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790657810622870,48,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.3852688670158386,48,47,0
1782790657861458622,49,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790657912393672,50,m17,0.0,0.0,0.0,0.0,0.0,-0.38529282808303833,48,47,0
1782790657962428339,51,m17,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,-0.38529282808303833,48,47,0
1782790658013179320,52,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.3852688670158386,48,47,0
1782790658064019291,53,m17,0.00920388475060463,0.08789062522241059,0.0,0.08789062522241059,0.0,-0.38529282808303833,48,47,0
1782790658114066147,54,m17,0.0076699042692780495,0.07324219064983399,0.0,0.07324219064983399,0.0,-0.3852808475494385,48,47,0
1782790658164629301,55,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38529282808303833,48,47,0
1782790658214983150,56,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38529282808303833,48,47,0
1782790658265632448,57,m17,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38529282808303833,48,47,0
1782790658315694181,58,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38529282808303833,48,47,0
1782790658366549595,59,m17,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.3852688670158386,48,47,0
1782790658417140944,60,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790658467444408,61,m17,0.006135923322290182,0.05859375163051964,0.0,0.05859375163051964,0.0,-0.38529282808303833,48,47,0
1782790658518106111,62,m17,0.0,0.0,0.0,0.0,0.0,-0.3852688670158386,48,47,0
1782790658568165193,63,m17,0.003067961661145091,0.02929687581525982,0.0,0.02929687581525982,0.0,-0.38529282808303833,48,47,0
1782790658619029698,64,m17,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38529282808303833,48,47,0
1782790658669166523,65,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3852808475494385,48,47,0
1782790658719999651,66,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.3852808475494385,48,47,0
1782790658770441062,67,m17,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,-0.38529282808303833,48,47,0
1782790658820594192,68,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38529282808303833,48,47,0
1782790658871015850,69,m17,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,-0.38529282808303833,48,47,0
1782790658921260310,70,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38529282808303833,48,47,0
1782790658971339512,71,m17,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,-0.38530483841896057,48,47,0
1782790659021977732,72,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.3852808475494385,48,47,0
1782790659072131200,73,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.3852688670158386,48,47,0
1782790659123234599,74,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3852808475494385,48,47,0
1782790659173742809,75,m17,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.3852808475494385,48,47,0
1782790659223797777,76,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.3852808475494385,48,47,0
1782790659274582561,77,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.3852688670158386,48,47,0
1782790659324600530,78,m17,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38529282808303833,48,47,0
1782790659375327647,79,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790659426237500,80,m17,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,-0.38529282808303833,48,47,0
1782790659477267273,81,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38529282808303833,48,47,0
1782790659528261090,82,m17,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.3852688670158386,48,47,0
1782790659579140918,83,m17,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.3852808475494385,48,47,0
1782790659629968633,84,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38529282808303833,48,47,0
1782790659680824134,85,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.3852808475494385,48,47,0
1782790659731386195,86,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.3852688670158386,48,47,0
1782790659782435568,87,m17,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,-0.38529282808303833,48,47,0
1782790659833371849,88,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38529282808303833,48,47,0
1782790659883442962,89,m17,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.3852808475494385,48,47,0
1782790659933498056,90,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38529282808303833,48,47,0
1782790659984232370,91,m17,0.02147573232650757,0.20507813737692537,0.0625,0.20507813737692537,0.0625,-0.3852688670158386,48,47,0
1782790660035006206,92,m17,0.0,0.0,0.0625,0.0,0.0625,-0.3852688670158386,48,47,0
1782790660085021962,93,m17,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38529282808303833,48,47,0
1782790660135027782,94,m17,0.0,0.0,0.0625,0.0,0.0625,-0.3852688670158386,48,47,0
1782790660185102334,95,m17,0.0015339808305725455,0.01464843790762991,0.0,0.01464843790762991,0.0,-0.38529282808303833,48,47,0
1782790660235630129,96,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790660286684212,97,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38529282808303833,48,47,0
1782790660337455903,98,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3852808475494385,48,47,0
1782790660388394422,99,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38529282808303833,48,47,0
1782790660438540259,100,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3852808475494385,48,47,0
1782790660489348027,101,m17,0.0,0.0,0.0625,0.0,0.0625,-0.3852808475494385,48,47,0
1782790660539845157,102,m17,0.004601942375302315,0.043945312611205295,0.0,0.043945312611205295,0.0,-0.3852688670158386,48,47,0
1782790660589878786,103,m17,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.3852808475494385,48,47,0
1782790660639942687,104,m17,0.00920388475060463,0.08789062522241059,0.0,0.08789062522241059,0.0,-0.38529282808303833,48,47,0
1782790660690091513,105,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38529282808303833,48,47,0
1782790660740667422,106,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38529282808303833,48,47,0
1782790660790729717,107,m17,0.0,0.0,0.0625,0.0,0.0625,-0.3852808475494385,48,47,0
1782790660841428358,108,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38529282808303833,48,47,0
1782790660892350543,109,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38529282808303833,48,47,0
1782790660943285592,110,m17,0.010737866163253784,0.10253906868846269,0.0,0.10253906868846269,0.0,-0.3852688670158386,48,47,0
1782790660994008467,111,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38530483841896057,48,47,0
1782790661044051496,112,m17,0.0,0.0,0.0,0.0,0.0,-0.3852808475494385,48,47,0
1782790661094890543,113,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38529282808303833,48,47,0
1782790661145062445,114,m17,0.0,0.0,0.0,0.0,0.0,-0.3853168189525604,48,47,0
1782790661195775279,115,m17,0.004601942375302315,0.043945312611205295,0.0,0.043945312611205295,0.0,-0.38530483841896057,48,47,0
1782790661245877214,116,m17,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.3853168189525604,48,47,0
1782790661296475415,117,m17,0.00920388475060463,0.08789062522241059,0.0,0.08789062522241059,0.0,-0.38530483841896057,48,47,0
1782790661346598367,118,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38536474108695984,48,47,0
1782790661397314942,119,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38530483841896057,48,47,0
1782790661447464361,120,m17,0.019941750913858414,0.19042969391087328,0.0,0.19042969391087328,0.0,-0.3853287994861603,48,47,0
1782790661498250099,121,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38535276055336,48,47,0
1782790661549215586,122,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3853287994861603,48,47,0
1782790661599993376,123,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3853287994861603,48,47,0
1782790661650866805,124,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3853168189525604,48,47,0
1782790661701663976,125,m17,0.02454369328916073,0.23437500652207857,0.0625,0.23437500652207857,0.0625,-0.38538870215415955,48,47,0
1782790661751789769,126,m17,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,-0.38534078001976013,48,47,0
1782790661802557600,127,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38535276055336,48,47,0
1782790661853521894,128,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38535276055336,48,47,0
1782790661904345059,129,m17,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38534078001976013,48,47,0
1782790661954524475,130,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38534078001976013,48,47,0
1782790662004950312,131,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38535276055336,48,47,0
1782790662055223758,132,m17,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,-0.38535276055336,48,47,0
1782790662105696554,133,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38535276055336,48,47,0
1782790662156586970,134,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38534078001976013,48,47,0
1782790662206616220,135,m17,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.3853287994861603,48,47,0
1782790662257497223,136,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.3853287994861603,48,47,0
1782790662307560412,137,m17,0.0,0.0,0.0,0.0,0.0,-0.38535276055336,48,47,0
1782790662358470515,138,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38534078001976013,48,47,0
1782790662409308648,139,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38535276055336,48,47,0
1782790662459367449,140,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38535276055336,48,47,0
1782790662509926381,141,m17,-0.004601942375302315,-0.043945312611205295,0.0,0.043945312611205295,0.0,-0.38538870215415955,48,47,0
1782790662560076782,142,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38536474108695984,48,47,0
1782790662610178821,143,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.3853767216205597,48,47,0
1782790662660902170,144,m17,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.3853767216205597,48,47,0
1782790662711585568,145,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38535276055336,48,47,0
1782790662761807328,146,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38536474108695984,48,47,0
1782790662812429137,147,m17,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.38535276055336,48,47,0
1782790662863308426,148,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38536474108695984,48,47,0
1782790662913354479,149,m17,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,-0.38536474108695984,48,47,0
1782790662964090950,150,m17,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.38535276055336,48,47,0
1782790663014277083,151,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38536474108695984,48,47,0
1782790663065276575,152,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38536474108695984,48,47,0
1782790663115929234,153,m17,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38535276055336,48,47,0
1782790663166798153,154,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38535276055336,48,47,0
1782790663217710603,155,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38535276055336,48,47,0
1782790663268478318,156,m17,0.003067961661145091,0.02929687581525982,0.0,0.02929687581525982,0.0,-0.38535276055336,48,47,0
1782790663318621772,157,m17,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38535276055336,48,47,0
1782790663369369450,158,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38536474108695984,48,47,0
1782790663419515562,159,m17,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.38535276055336,48,47,0
1782790663470097323,160,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38534078001976013,48,47,0
1782790663520111610,161,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38535276055336,48,47,0
1782790663571030698,162,m17,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.38536474108695984,48,47,0
1782790663621244835,163,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38536474108695984,48,47,0
1782790663671689346,164,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38535276055336,48,47,0
1782790663721847043,165,m17,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.38535276055336,48,47,0
1782790663772614063,166,m17,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.38535276055336,48,47,0
1782790663823478588,167,m17,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38535276055336,48,47,0
1782790663874518918,168,m17,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.38535276055336,48,47,0
1782790663925458026,169,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38535276055336,48,47,0
1782790663976186173,170,m17,-0.003067961661145091,-0.02929687581525982,0.0,0.02929687581525982,0.0,-0.38535276055336,48,47,0
1782790664027216631,171,m17,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38535276055336,48,47,0
1782790664077942682,172,m17,0.0,0.0,0.0625,0.0,0.0625,-0.38534078001976013,48,47,0
1782790664128062274,173,m17,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,-0.38535276055336,48,47,0
1782790664178680202,174,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38535276055336,48,47,0
1782790664228814991,175,m17,0.0,0.0,0.0,0.0,0.0,-0.38535276055336,48,47,0
1782790664279471485,176,m17,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,-0.38535276055336,48,47,0
1782790664330465599,177,m17,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38535276055336,48,47,0
1782790664381470640,178,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38535276055336,48,47,0
1782790664432395997,179,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38535276055336,48,47,0
1782790664483152452,180,m17,0.0076699042692780495,0.07324219064983399,0.0,0.07324219064983399,0.0,-0.38535276055336,48,47,0
1782790664533953536,181,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.38535276055336,48,47,0
1782790664584703837,182,m17,0.0,0.0,0.0,0.0,0.0,-0.38535276055336,48,47,0
1782790664635868081,183,m17,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38536474108695984,48,47,0
1782790664686557049,184,m17,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.38535276055336,48,47,0
1782790664737481015,185,m17,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,-0.38535276055336,48,47,0
1782790664788104490,186,m17,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.38535276055336,48,47,0
1782790664838245837,187,m17,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,-0.38535276055336,48,47,0
1782790664889238285,188,m17,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,-0.38530483841896057,48,47,0
1782790664940297222,189,m17,0.0015339808305725455,0.01464843790762991,0.125,0.01464843790762991,0.125,-0.3851490318775177,48,47,0
1782790664990891467,190,m17,0.006135923322290182,0.05859375163051964,0.125,0.05859375163051964,0.125,-0.3850531578063965,48,47,0
1782790665041640441,191,m17,0.004601942375302315,0.043945312611205295,0.125,0.043945312611205295,0.125,-0.38495728373527527,48,47,0
1782790665091953988,192,m17,0.003067961661145091,0.02929687581525982,0.125,0.02929687581525982,0.125,-0.3848733901977539,48,47,0
1782790665142549536,193,m17,0.012271846644580364,0.11718750326103929,0.1875,0.11718750326103929,0.1875,-0.3843700587749481,48,47,0
1782790665193515747,194,m17,0.0,0.0,0.1875,0.0,0.1875,-0.38433411717414856,48,47,0
1782790665244160372,195,m17,-0.003067961661145091,-0.02929687581525982,0.1875,0.02929687581525982,0.1875,-0.38419029116630554,48,47,0
1782790665294301412,196,m17,0.012271846644580364,0.11718750326103929,0.25,0.11718750326103929,0.25,-0.3839026689529419,48,47,0
1782790665345295916,197,m17,0.02147573232650757,0.20507813737692537,0.3125,0.20507813737692537,0.3125,-0.38354313373565674,48,47,0
1782790665395996727,198,m17,0.0,0.0,0.3125,0.0,0.3125,-0.38294392824172974,48,47,0
1782790665447044184,199,m17,0.03988350182771683,0.38085938782174655,0.3125,0.38085938782174655,0.3125,-0.38274019956588745,48,47,0
1782790665498041695,200,m17,0.006135923322290182,0.05859375163051964,0.375,0.05859375163051964,0.375,-0.38139796257019043,48,47,0
1782790665548750089,201,m17,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.3812541663646698,48,47,0
1782790665599767460,202,m17,0.01840776950120926,0.17578125044482118,0.5,0.17578125044482118,0.5,-0.3811822533607483,48,47,0
1782790665650647595,203,m17,0.0,0.0,0.5,0.0,0.5,-0.3810384273529053,48,47,0
1782790665701556805,204,m17,0.030679617077112198,0.29296876259933596,0.625,0.29296876259933596,0.625,-0.3807867765426636,48,47,0
1782790665752158315,205,m17,0.03374757990241051,0.32226564953144016,0.625,0.32226564953144016,0.625,-0.3794325590133667,48,47,0
1782790665803202644,206,m17,0.10124273598194122,0.9667969130204185,0.6875,0.9667969130204185,0.6875,-0.3780903220176697,48,47,0
1782790665853446334,207,m17,0.18561168015003204,1.772460983488166,0.5625,1.772460983488166,0.5625,-0.37133121490478516,48,47,0
1782790665903849951,208,m17,0.40036898851394653,3.823242214961812,0.3125,3.823242214961812,0.3125,-0.361480176448822,48,47,0
1782790665954077154,209,m17,0.13038837909698486,1.2451173033015062,0.3125,1.2451173033015062,0.3125,-0.34924429655075073,48,47,0
1782790666004881982,210,m17,0.013805828057229519,0.13183594672709137,0.3125,0.13183594672709137,0.3125,-0.3464280068874359,48,47,0
1782790666055617864,211,m17,0.07056312263011932,0.6738281859949844,0.375,0.6738281859949844,0.375,-0.344330757856369,48,47,0
1782790666106708759,212,m17,0.030679617077112198,0.29296876259933596,0.375,0.29296876259933596,0.375,-0.3401602506637573,48,47,0
1782790666157545082,213,m17,0.02147573232650757,0.20507813737692537,0.4375,0.20507813737692537,0.4375,-0.3381229341030121,48,47,0
1782790666208469936,214,m17,0.07669904083013535,0.7324218887113889,0.5,0.7324218887113889,0.5,-0.33613353967666626,48,47,0
1782790666259194221,215,m17,0.09050486981868744,0.8642578443319557,0.5,0.8642578443319557,0.5,-0.33246636390686035,48,47,0
1782790666310123242,216,m17,0.15800002217292786,1.5087890722470323,0.4375,1.5087890722470323,0.4375,-0.3283078372478485,48,47,0
1782790666360857625,217,m17,0.37275734543800354,3.559570446016286,0.125,3.559570446016286,0.125,-0.30988809466362,48,47,0
1782790666411817543,218,m17,0.055223312228918076,0.5273437869083655,0.25,0.5273437869083655,0.25,-0.30600520968437195,48,47,0
1782790666461819884,219,m17,0.08590292930603027,0.8203125495077015,0.25,0.8203125495077015,0.25,-0.3016549348831177,48,47,0
1782790666511957668,220,m17,0.09664079546928406,0.9228516181961641,0.1875,0.9228516181961641,0.1875,-0.2950156629085541,48,47,0
1782790666562807675,221,m17,0.03681553900241852,0.35156250088964236,0.3125,0.35156250088964236,0.3125,-0.2935176491737366,48,47,0
1782790666613611573,222,m17,0.09970875829458237,0.9521485051282683,0.3125,0.9521485051282683,0.3125,-0.29139643907546997,48,47,0
1782790666664533147,223,m17,0.6596117615699768,6.29882834252487,0.0,6.29882834252487,0.0,-0.2780819535255432,48,47,0
1782790666715165717,224,m17,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.26803916692733765,48,47,0
1782790666766221054,225,m17,0.10584467649459839,1.0107422078446728,0.125,1.0107422078446728,0.125,-0.26511502265930176,48,47,0
1782790666817119094,226,m17,0.1395922601222992,1.3330078929500149,0.125,1.3330078929500149,0.125,-0.2610044479370117,48,47,0
1782790666867960102,227,m17,0.19634954631328583,1.8750000521766286,0.1875,1.8750000521766286,0.1875,-0.25515612959861755,48,47,0
1782790666918742354,228,m17,0.04601942375302315,0.43945312611205295,0.25,0.43945312611205295,0.25,-0.25257954001426697,48,47,0
1782790666968983949,229,m17,0.09050486981868744,0.8642578443319557,0.3125,0.8642578443319557,0.3125,-0.2494276762008667,48,47,0
1782790667019321733,230,m17,0.11044662445783615,1.054687573816731,0.3125,1.054687573816731,0.3125,-0.24743829667568207,48,47,0
1782790667069572831,231,m17,0.02454369328916073,0.23437500652207857,0.0625,0.23437500652207857,0.0625,-0.2290065586566925,48,47,0
1782790667120411737,232,m17,0.13038837909698486,1.2451173033015062,0.0625,1.2451173033015062,0.0625,-0.22385334968566895,48,47,0
1782790667170458086,233,m17,0.06749515980482101,0.6445312990628803,0.125,0.6445312990628803,0.125,-0.21973076462745667,48,47,0
1782790667221026281,234,m17,0.15493206679821014,1.479492256462732,0.125,1.479492256462732,0.125,-0.21446970105171204,48,47,0
1782790667271032125,235,m17,0.27458256483078003,2.6220703487801678,0.0,2.6220703487801678,0.0,-0.20747090876102448,48,47,0
1782790667321122434,236,m17,0.2883884012699127,2.7539063755485382,-0.0625,2.7539063755485382,0.0625,-0.19344936311244965,48,47,0
1782790667372155550,237,m17,0.07056312263011932,0.6738281859949844,0.0,0.6738281859949844,0.0,-0.18781678378582,48,47,0
1782790667423061606,238,m17,0.0644271969795227,0.6152344121307761,0.0625,0.6152344121307761,0.0625,-0.18577945232391357,48,47,0
1782790667473863423,239,m17,0.019941750913858414,0.19042969391087328,0.125,0.19042969391087328,0.125,-0.18406571447849274,48,47,0
1782790667524433121,240,m17,0.004601942375302315,0.043945312611205295,0.1875,0.043945312611205295,0.1875,-0.18291522562503815,48,47,0
1782790667574632604,241,m17,0.31139811873435974,2.9736329919654176,0.125,2.9736329919654176,0.125,-0.17800170183181763,48,47,0
1782790667625359439,242,m17,0.6089903712272644,5.815429672571249,-0.1875,5.815429672571249,0.1875,-0.16112791001796722,48,47,0
1782790667675461326,243,m17,0.010737866163253784,0.10253906868846269,-0.125,0.10253906868846269,0.125,-0.14913170039653778,48,47,0
1782790667726147720,244,m17,0.2316311150789261,2.2119142163219245,-0.0625,2.2119142163219245,0.0625,-0.14641128480434418,48,47,0
1782790667777031889,245,m17,0.027611656114459038,0.26367189345418274,-0.0625,0.26367189345418274,0.0625,-0.13987988233566284,48,47,0
1782790667827913991,246,m17,0.13499031960964203,1.2890625981257606,-0.0625,1.2890625981257606,0.0625,-0.1339716613292694,48,47,0
1782790667877927601,247,m17,0.11044662445783615,1.054687573816731,-0.0625,1.054687573816731,0.0625,-0.13108345866203308,48,47,0
1782790667928899810,248,m17,0.36201947927474976,3.457031377327823,-0.25,3.457031377327823,0.25,-0.11691810190677643,48,47,0
1782790667979424656,249,m17,0.18100973963737488,1.7285156886639115,-0.125,1.7285156886639115,0.125,-0.1134067252278328,48,47,0
